84.261	585.6785956728191	280.59651780306444	688.4	0.76	-0.01	20.0	-2.0	0.0	
84.287	585.6344580311522	280.09846974455195	688.8	0.77	-0.03	20.0	-2.0	0.0	
84.314	585.5654835218228	279.60325007908745	689.2	0.79	-0.04	20.0	-2.0	0.0	
84.338	585.471844545183	279.1120965979292	689.6	0.8	-0.06	20.0	-2.0	0.0	
84.364	585.3537751499082	278.62623692899234	690.0	0.82	-0.08	20.0	-2.0	0.0	
84.391	585.2115704479972	278.14688546841836	690.4	0.84	-0.09	20.0	-2.0	0.0	
84.417	585.0455858771461	277.6752403452173	690.9	0.85	-0.11	20.0	-2.0	0.0	
84.443	584.8562363123389	277.2124804265691	691.4	0.87	-0.12	20.0	-2.0	0.0	
84.47	584.6439950288761	276.75976237126963	691.8	0.88	-0.14	20.0	-2.0	0.0	
84.496	584.4093925194335	276.31821773868626	692.3	0.9	-0.16	20.0	-2.0	0.0	
84.522	584.1530151681059	275.88895016044836	692.8	0.92	-0.17	20.0	-2.0	0.0	
84.548	583.8755037847528	275.4730325819433	693.3	0.93	-0.19	20.0	-2.0	0.0	
84.573	583.5775520033077	275.0715045805117	693.8	0.95	-0.2	20.0	-2.0	0.0	
84.6	583.2599045480538	274.68536976704536	694.3	0.96	-0.22	20.0	-2.0	0.0	
84.626	582.9233553722015	274.31559327748283	694.8	0.98	-0.24	20.0	-2.0	0.0	
84.651	582.5687456734192	273.96309936047214	695.3	0.99	-0.25	20.0	-2.0	0.0	
84.677	582.1969617912767	273.6287690672305	695.8	-0.99	-0.27	20.0	-2.0	0.0	
84.705	581.808932991858	273.31343804937524	696.3	-0.97	-0.28	20.0	-2.0	0.0	
84.73	581.4056291450801	273.01789447022975	696.7	-0.96	-0.3	20.0	-2.0	0.0	
84.756	580.9880583005233	272.7428770348257	697.2	-0.94	-0.31	20.0	-2.0	0.0	
84.782	580.5572641678325	272.4890731435254	697.7	-0.93	-0.33	20.0	-2.0	0.0	
84.809	580.1143235079861	272.2571171738785	698.2	-0.91	-0.35	20.0	-2.0	0.0	
84.835	579.6603434419546	272.04758889500886	698.7	-0.89	-0.36	20.0	-2.0	0.0	
84.86	579.1964586834749	271.8610120184934	699.1	-0.88	-0.38	20.0	-2.0	0.0	
84.888	578.7238287028567	271.697852889356	699.6	-0.86	-0.39	20.0	-2.0	0.0	
84.913	578.2436348289107	271.55851932044794	700.0	-0.85	-0.41	20.0	-2.0	0.0	
84.939	577.7570772962414	271.44335957312796	700.5	-0.83	-0.43	20.0	-2.0	0.0	
84.965	577.2653722452864	271.35266148679034	700.9	-0.81	-0.44	20.0	-2.0	0.0	
84.991	576.7697486825979	271.2866517594162	701.3	-0.8	-0.46	20.0	-2.0	0.0	
85.016	576.271445408967	271.24549538094686	701.7	-0.78	-0.47	20.0	-2.0	0.0	
85.043	575.7717079230664	271.2292952208946	702.1	-0.77	-0.49	20.0	-2.0	0.0	
85.069	575.2717853083526	271.2380917712227	702.4	-0.75	-0.51	20.0	-2.0	0.0	
85.094	574.7729271110077	271.27186304513646	702.7	-0.74	-0.52	20.0	-2.0	0.0	
85.121	574.2763802167246	271.3305246320389	703.1	-0.72	-0.54	20.0	-2.0	0.0	
85.147	573.7833857341427	271.41392990851307	703.4	-0.7	-0.55	20.0	-2.0	0.0	
85.174	573.2951758927217	271.5218704048045	703.6	-0.69	-0.57	20.0	-2.0	0.0	
85.199	572.8129709628103	271.65407632588665	703.9	-0.67	-0.59	20.0	-2.0	0.0	
85.225	572.3379762056059	271.8102172258084	704.1	-0.66	-0.6	20.0	-2.0	0.0	
85.252	571.8713788606291	271.98990283363656	704.4	-0.64	-0.62	20.0	-2.0	0.0	
85.279	571.414345178243	272.19268402893005	704.5	-0.63	-0.63	20.0	-2.0	0.0	
85.303	570.9680175046352	272.418053964307	704.7	-0.61	-0.65	20.0	-2.0	0.0	
85.332	570.5335114265466	272.6654493322993	704.9	-0.59	-0.66	20.0	-2.0	0.0	
85.355	570.1119129828861	272.93425177332807	705.0	-0.58	-0.68	20.0	-2.0	0.0	
85.382	569.7042759501986	273.22378942128034	705.1	-0.56	-0.7	20.0	-2.0	0.0	
85.407	569.3116192087726	273.5333385828245	705.2	-0.55	-0.71	20.0	-2.0	0.0	
85.433	568.93492419597	273.8621255462668	705.2	-0.53	-0.73	20.0	-2.0	0.0	
85.46	568.5751324531437	274.2093285154275	705.2	-0.52	-0.74	20.0	-2.0	0.0	
85.485	568.233143272275	274.57407966370357	705.2	-0.5	-0.76	20.0	-2.0	0.0	
85.511	567.9098114482115	274.95546730318307	705.2	-0.48	-0.78	20.0	-2.0	0.0	
85.54	567.6059451421253	275.3525381633901	705.2	-0.47	-0.79	20.0	-2.0	0.0	
85.564	567.3223038615312	275.76429977396464	705.1	-0.45	-0.81	20.0	-2.0	0.0	
85.59	567.0595965619132	276.1897229453216	705.0	-0.44	-0.82	20.0	-2.0	0.0	
85.615	566.818479874705	276.62774434108866	704.9	-0.42	-0.84	20.0	-2.0	0.0	
85.642	566.5995564660534	277.0772691358935	704.7	-0.41	-0.86	20.0	-2.0	0.0	
85.668	566.403373530467	277.5371737518572	704.6	-0.39	-0.87	20.0	-2.0	0.0	
85.693	566.2304214231146	278.0063086669535	704.4	-0.37	-0.89	20.0	-2.0	0.0	
85.719	566.081132434193	278.48350128821534	704.1	-0.36	-0.9	20.0	-2.0	0.0	
85.746	565.9558797084262	278.96755888260674	703.9	-0.34	-0.92	20.0	-2.0	0.0	
85.771	565.8549763123982	279.457271558234	703.7	-0.33	-0.94	20.0	-2.0	0.0	
85.798	565.7786744520497	279.95141528844556	703.4	-0.31	-0.95	20.0	-2.0	0.0	
85.823	565.7271648422943	280.4487549712609	703.1	-0.3	-0.97	20.0	-2.0	0.0	
85.848	565.7005762303307	280.94804751648246	702.8	-0.28	-0.98	20.0	-2.0	0.0	
85.874	565.6989750738418	281.4480449527738	702.4	-0.26	-1.0	20.0	-2.0	0.0	
85.902	565.7223653748848	281.94749754693777	702.1	-0.25	0.99	20.0	-2.0	0.0	
85.928	565.7706886698887	282.4451569275989	701.7	-0.23	0.97	20.0	-2.0	0.0	
85.953	565.8438241757822	282.9397792054814	701.3	-0.22	0.95	20.0	-2.0	0.0	
85.981	565.9415890918887	283.430128082485	700.9	-0.2	0.94	20.0	-2.0	0.0	
86.005	566.063739056833	283.9149779417859	700.5	-0.19	0.92	20.0	-2.0	0.0	
86.033	566.2099687593172	284.3931169112407	700.1	-0.17	0.91	20.0	-2.0	0.0	
86.057	566.3799127012402	284.8633498924359	699.6	-0.15	0.89	20.0	-2.0	0.0	
86.084	566.5731461112521	285.324501547811	699.2	-0.14	0.87	20.0	-2.0	0.0	
86.109	566.7891860064619	285.77541923839067	698.7	-0.12	0.86	20.0	-2.0	0.0	
86.135	567.027492399643	286.2149759047819	698.2	-0.11	0.84	20.0	-2.0	0.0	
86.163	567.2874696489201	286.64207288423546	697.7	-0.09	0.83	20.0	-2.0	0.0	
86.187	567.5684679465635	287.0556426567304	697.3	-0.08	0.81	20.0	-2.0	0.0	
86.214	567.8697849431701	287.45465151321855	696.8	-0.06	0.79	20.0	-2.0	0.0	
86.241	568.1906675031713	287.83810213935845	696.3	-0.04	0.78	20.0	-2.0	0.0	
86.265	568.5303135872795	288.205036108282	695.8	-0.03	0.76	20.0	-2.0	0.0	
86.291	568.8878742571686	288.55453627616237	695.3	-0.01	0.75	20.0	-2.0	0.0	
86.318	569.262455797378	288.88572907459604	694.8	0.0	0.73	20.0	-2.0	0.0	
86.344	569.6523405850567	289.19876238326583	694.3	0.02	0.72	20.0	-1.9	0.0	
86.369	570.0559124261549	289.4939399045519	693.8	0.04	0.7	20.0	-1.8	0.0	
86.395	570.4716611146756	289.77170424350373	693.3	0.05	0.69	20.0	-1.7	0.0	
86.424	570.8981848595262	290.0326208874317	692.8	0.06	0.67	20.0	-1.6	0.0	
86.449	571.3337004648001	290.27823472572845	692.3	0.08	0.66	20.0	-1.42	0.0	
86.475	571.7766196311713	290.51023173446146	691.8	0.09	0.65	20.0	-1.24	0.0	
86.502	572.2255304879401	290.7304113036206	691.4	0.1	0.65	20.0	-1.06	0.0	
86.527	572.6791762725803	290.9406623489881	690.9	0.11	0.64	20.0	-0.88	0.0	
86.554	573.1364318001428	291.1429428040834	690.4	0.11	0.63	20.0	-0.7	0.0	
86.58	573.5962782622047	291.33926201182703	689.9	0.12	0.63	20.0	-0.52	0.0	
86.606	574.0577768058173	291.5316654791645	689.5	0.12	0.63	20.0	-0.34	0.0	
86.63	574.5200412695305	291.7222214173769	689.0	0.13	0.62	20.0	-0.16	0.0	
86.656	574.9822103977996	291.91300846325515	688.6	0.13	0.62	20.0	0.02	0.0	
86.682	575.4434198180572	292.10610395948845	688.1	0.13	0.63	20.0	0.2	0.0	
86.708	575.9027740471658	292.30357216503046	687.6	0.13	0.63	20.0	0.38	0.0	
86.734	576.3593187961692	292.50745176714275	687.2	0.12	0.63	20.0	0.56	0.0	
86.764	576.812013864189	292.7197420763671	686.7	0.12	0.64	20.0	0.74	0.0	
86.787	577.2597069535781	292.942387304731	686.2	0.11	0.65	20.0	0.92	0.0	
86.813	577.7011087982451	293.177258357704	685.8	0.11	0.66	20.0	1.1	0.0	
86.84	578.1347700741346	293.4261316141898	685.3	0.1	0.67	20.0	1.28	0.0	
86.866	578.5590606533103	293.6906642292351	684.8	0.09	0.68	20.0	1.46	0.0	
86.892	578.9721518683175	293.9723655747836	684.3	0.07	0.69	20.0	1.64	0.0	
86.917	579.3720025679667	294.2725645387893	683.8	0.06	0.7	20.0	1.82	0.0	
86.943	579.7563498647148	294.5923725366292	683.3	0.05	0.72	20.0	2.0	0.0	
86.97	580.124233089366	294.9309902163511	682.8	0.03	0.74	20.0	2.0	0.0	
86.995	580.4747327254485	295.28757121010443	682.3	0.02	0.75	20.0	2.0	0.0	
87.022	580.8069727064086	295.6612242511085	681.8	-0.0	0.77	20.0	2.0	0.0	
87.047	581.1201226053214	296.0510154013555	681.3	-0.02	0.78	20.0	2.0	0.0	
87.074	581.4133997105248	296.4559703859693	680.8	-0.03	0.8	20.0	2.0	0.0	
87.1	581.6860709819915	296.87507702838474	680.3	-0.05	0.82	20.0	2.0	0.0	
87.126	581.9374548835474	297.3072877802623	679.9	-0.06	0.83	20.0	2.0	0.0	
87.151	582.1669230863567	297.7515223398133	679.4	-0.08	0.85	20.0	2.0	0.0	
87.178	582.3739020394172	298.2066703519917	678.9	-0.1	0.86	20.0	2.0	0.0	
87.204	582.5578744031387	298.6715941838036	678.4	-0.11	0.88	20.0	2.0	0.0	
87.23	582.718380342423	299.1451317677972	678.0	-0.13	0.9	20.0	2.0	0.0	
87.256	582.8550186760117	299.626099506626	677.5	-0.14	0.91	20.0	2.0	0.0	
87.282	582.9674478792307	300.11329523142615	677.1	-0.16	0.93	20.0	2.0	0.0	
87.308	583.0553869376239	300.60550120661225	676.7	-0.18	0.94	20.0	2.0	0.0	
87.334	583.1186160493431	301.10148717358226	676.2	-0.19	0.96	20.0	2.0	0.0	
87.359	583.1569771745382	301.60001342572326	675.8	-0.21	0.98	20.0	2.0	0.0	
87.386	583.1703744303741	302.09983390703235	675.5	-0.22	0.99	20.0	2.0	0.0	
87.412	583.1587743306885	302.5996993266077	675.1	-0.24	-0.99	20.0	2.0	0.0	
87.438	583.1222058696894	303.0983602812253	674.8	-0.26	-0.98	20.0	2.0	0.0	
87.462	583.0607604494849	303.59457037819624	674.4	-0.27	-0.96	20.0	2.0	0.0	
87.489	582.9745916516251	304.0870893506992	674.1	-0.29	-0.94	20.0	2.0	0.0	
87.515	582.8639148532291	304.574686157802	673.8	-0.3	-0.93	20.0	2.0	0.0	
87.54	582.7290066886533	305.05614206142224	673.6	-0.32	-0.91	20.0	2.0	0.0	
87.568	582.5702043580504	305.5302536725383	673.3	-0.34	-0.9	20.0	2.0	0.0	
87.595	582.3879047845443	305.995835959035	673.1	-0.35	-0.88	20.0	2.0	0.0	
87.62	582.1825636221289	306.45172520766664	672.9	-0.37	-0.87	20.0	2.0	0.0	
87.645	581.9546941167707	306.89678193273414	672.7	-0.39	-0.85	20.0	2.0	0.0	
87.672	581.7048658235609	307.32989372420593	672.6	-0.4	-0.83	20.0	2.0	0.0	
87.696	581.4337031831245	307.7499780281636	672.4	-0.42	-0.82	20.0	2.0	0.0	
87.722	581.1418839608439	308.15598485262285	672.3	-0.43	-0.8	20.0	2.0	0.0	
87.748	580.8301375527981	308.54689939196686	672.3	-0.45	-0.79	20.0	2.0	0.0	
87.775	580.4992431626529	308.9217445634316	672.2	-0.47	-0.77	20.0	2.0	0.0	
87.803	580.1500278540573	309.2795834493041	672.2	-0.48	-0.75	20.0	2.0	0.0	
87.827	579.7833644834147	309.61952163872843	672.2	-0.5	-0.74	20.0	2.0	0.0	
87.853	579.4001695181975	309.94070946326747	672.2	-0.51	-0.72	20.0	2.0	0.0	
87.879	579.0014007462544	310.2423441206313	672.2	-0.53	-0.71	20.0	2.0	0.0	
87.906	578.5880548818405	310.5236716812647	672.3	-0.55	-0.69	20.0	2.0	0.0	
87.932	578.1611650743506	310.7839889727788	672.4	-0.56	-0.67	20.0	2.0	0.0	
87.958	577.7217983259834	311.0226453375153	672.5	-0.58	-0.66	20.0	2.0	0.0	
87.984	577.2710528247922	311.2390442588523	672.7	-0.6	-0.64	20.0	2.0	0.0	
88.01	576.810055199786	311.43264485218475	672.9	-0.61	-0.63	20.0	2.0	0.0	
88.039	576.3399577049446	311.60296321685456	673.1	-0.63	-0.61	20.0	2.0	0.0	
88.063	575.861935339183	311.74957364565023	673.3	-0.64	-0.59	20.0	2.0	0.0	
88.088	575.3771829094663	311.8721096888529	673.5	-0.66	-0.58	20.0	2.0	0.0	
88.114	574.8869120444148	311.97026507017017	673.8	-0.68	-0.56	20.0	2.0	0.0	
88.14	574.3923481658627	312.0437944522671	674.1	-0.69	-0.55	20.0	2.0	0.0	
88.166	573.8947274259427	312.09251404998173	674.4	-0.71	-0.53	20.0	2.0	0.0	
88.191	573.3952936173487	312.1163020896925	674.7	-0.72	-0.52	20.0	2.0	0.0	
88.218	572.8952950645021	312.1150991136887	675.0	-0.74	-0.5	20.0	2.0	0.0	
88.243	572.3959815033907	312.0889081287838	675.4	-0.76	-0.48	20.0	2.0	0.0	
88.268	571.8986009578799	312.0377945988002	675.8	-0.77	-0.47	20.0	2.0	0.0	
88.295	571.4043966203027	311.9618862809433	676.2	-0.79	-0.45	20.0	2.0	0.0	
88.32	570.9146037441263	311.8613729064755	676.6	-0.8	-0.44	20.0	2.0	0.0	
88.346	570.4304465564621	311.7365057064866	677.0	-0.82	-0.42	20.0	2.0	0.0	
88.372	569.953135198135	311.587596783947	677.4	-0.84	-0.4	20.0	2.0	0.0	
88.398	569.4838626989618	311.4150183336128	677.9	-0.85	-0.39	20.0	2.0	0.0	
88.425	569.0238019957982	311.21920171173275	678.3	-0.87	-0.37	20.0	2.0	0.0	
88.451	568.5741030008069	311.0006363578822	678.8	-0.88	-0.36	20.0	2.0	0.0	
88.476	568.1358897272768	310.75986857161905	679.3	-0.9	-0.34	20.0	2.0	0.0	
88.502	567.7102574801746	310.4975001470196	679.8	-0.92	-0.32	20.0	2.0	0.0	
88.529	567.2982701184532	310.2141868685065	680.2	-0.93	-0.31	20.0	2.0	0.0	
88.555	566.9009573959579	309.91063687172937	680.7	-0.95	-0.29	20.0	2.0	0.0	
88.582	566.5193123875786	309.5876088735943	681.2	-0.96	-0.28	20.0	2.0	0.0	
88.607	566.1542890070792	309.24591027586695	681.7	-0.98	-0.26	20.0	2.0	0.0	
88.632	565.8067996228107	308.8863951470884	682.2	-1.0	-0.24	20.0	2.0	0.0	
88.658	565.4777127772645	308.5099620878488	682.7	0.99	-0.23	20.0	2.0	0.0	
88.684	565.1678510161695	308.1175519847537	683.2	0.97	-0.21	20.0	2.0	0.0	
88.71	564.8779888325556	307.7101456586975	683.7	0.96	-0.2	20.0	2.0	0.0	
88.737	564.6088507309245	307.2887614133224	684.2	0.94	-0.18	20.0	2.0	0.0	
88.762	564.3611094163657	306.854452489789	684.7	0.92	-0.17	20.0	2.0	0.0	
88.789	564.1353841131446	306.40830443422254	685.2	0.91	-0.15	20.0	2.0	0.0	
88.814	563.9322390169638	305.95143238441244	685.7	0.89	-0.13	20.0	2.0	0.0	
88.842	563.7521818847677	305.4849782825489	686.1	0.88	-0.12	20.0	2.0	0.0	
88.869	563.5956627656149	305.010108020962	686.6	0.86	-0.1	20.0	2.0	0.0	
88.894	563.4630728757897	304.528008527998	687.0	0.84	-0.09	20.0	2.0	0.0	
88.919	563.3547436209653	304.03988480131676	687.4	0.83	-0.07	20.0	2.0	0.0	
88.946	563.2709457678619	303.54695689602505	687.9	0.81	-0.05	20.0	2.0	0.0	
88.974	563.2118887674711	303.05045687517423	688.3	0.8	-0.04	20.0	2.0	0.0	
89.0	563.1777202315376	302.55162573024427	688.7	0.78	-0.02	20.0	2.0	0.0	
89.024	563.1685255636066	302.0517102793112	689.0	0.77	-0.01	20.0	2.0	0.0	
89.053	563.1843277455596	301.55196005065136	689.4	0.75	0.01	20.0	2.0	0.0	
89.076	563.2250872801711	301.0536241595716	689.7	0.73	0.03	20.0	2.0	0.0	
89.102	563.290702289832	300.5579481862713	690.0	0.72	0.04	20.0	2.0	0.0	
89.127	563.3810087711895	300.0661710625406	690.3	0.7	0.06	20.0	2.0	0.0	
89.154	563.4957810050711	299.5795219750763	690.6	0.69	0.07	20.0	2.0	0.0	
89.179	563.6347321206642	299.0992172931551	690.9	0.67	0.09	20.0	2.0	0.0	
89.205	563.7975148125443	298.62645752834396	691.1	0.66	0.11	20.0	2.0	0.0	
89.231	563.9837222087571	298.1624243338464	691.3	0.64	0.12	20.0	2.0	0.0	
89.257	564.1928888877871	297.7082775509848	691.5	0.62	0.14	20.0	2.0	0.0	
89.284	564.4244920418688	297.2651523102013	691.7	0.61	0.15	20.0	2.0	0.0	
89.308	564.6779527837333	296.83415619382265	691.8	0.59	0.17	20.0	2.0	0.0	
89.334	564.9526375935259	296.41636646768137	691.9	0.58	0.19	20.0	2.0	0.0	
89.361	565.2478599022751	296.0128273885121	692.0	0.56	0.2	20.0	2.0	0.0	
89.386	565.562881807958	295.6245475938537	692.1	0.55	0.22	20.0	2.0	0.0	
89.413	565.8959847519372	295.25166365921405	692.1	0.53	0.23	20.0	1.9	0.0	
89.439	566.2455246005264	294.89414177981604	692.2	0.52	0.25	20.0	1.8	0.0	
89.464	566.6099389244706	294.5517937105878	692.2	0.5	0.26	20.0	1.7	0.0	
89.492	566.9877520271241	294.224292169426	692.2	0.49	0.27	20.0	1.6	0.0	
89.518	567.3775779405753	293.9111855466887	692.1	0.48	0.28	20.0	1.5	0.0	
89.543	567.7781216044859	293.61191180360225	692.1	0.46	0.3	20.0	1.4	0.0	
89.57	568.1881784343082	293.3258114779888	692.0	0.45	0.31	20.0	1.3	0.0	
89.596	568.6066324746893	293.0521397474635	691.9	0.44	0.32	20.0	1.2	0.0	
89.622	569.0324533210592	292.7900775281398	691.8	0.43	0.32	20.0	1.1	0.0	
89.648	569.4646919783022	292.53874161111884	691.7	0.43	0.33	20.0	1.0	0.0	
89.674	569.9024758106513	292.29719385986925	691.5	0.42	0.34	20.0	0.9	0.0	
89.7	570.3450027220161	292.06444950930864	691.4	0.41	0.35	20.0	0.8	0.0	
89.725	570.7914221530802	291.83926138446975	691.3	0.4	0.35	20.0	0.68	0.0	
89.75	571.2409503664488	291.6203449954404	691.1	0.4	0.36	20.0	0.56	0.0	
89.776	571.6928594152988	291.40638656123525	690.9	0.39	0.36	20.0	0.44	0.0	
89.802	572.1464656523146	291.1960502074104	690.8	0.39	0.36	20.0	0.32	0.0	
89.83	572.6008052867336	290.9873027604893	690.6	0.39	0.36	20.0	0.14	0.0	
89.856	573.0549359466143	290.77810107847796	690.4	0.39	0.36	20.0	-0.04	0.0	
89.881	573.5079091344211	290.56640485477965	690.3	0.39	0.36	20.0	-0.22	0.0	
89.908	573.9587427469316	290.35018955969014	690.1	0.39	0.36	20.0	-0.4	0.0	
89.935	574.406393954645	290.1274601358754	689.9	0.39	0.35	20.0	-0.58	0.0	
89.96	574.8497327595331	289.89626605273247	689.8	0.4	0.35	20.0	-0.76	0.0	
89.985	575.2875165925121	289.6547183026245	689.6	0.41	0.34	20.0	-0.94	0.0	
90.013	575.718366372493	289.401008887958	689.5	0.41	0.33	20.0	-1.12	0.0	
90.039	576.1407445258885	289.13343329950817	689.4	0.42	0.32	20.0	-1.3	0.0	
90.065	576.5529355569081	288.8504164202464	689.3	0.43	0.31	20.0	-1.48	0.0	
90.09	576.9530298620332	288.55054220160383	689.2	0.44	0.3	20.0	-1.66	0.0	
90.117	577.3389115928895	288.23258734664597	689.1	0.46	0.28	20.0	-1.84	0.0	
90.143	577.7084199525476	287.895743804118	689.1	0.47	0.26	20.0	-2.0	0.0	
90.168	578.0606313625445	287.5408535074516	689.1	0.49	0.25	20.0	-2.0	0.0	
90.194	578.3946654777834	287.168803497565	689.1	0.51	0.23	20.0	-2.0	0.0	
90.221	578.7096873869377	286.78052370572317	689.1	0.52	0.22	20.0	-2.0	0.0	
90.247	579.0049096992949	286.37698462919343	689.2	0.54	0.2	20.0	-2.0	0.0	
90.273	579.2795945128228	285.959194905508	689.2	0.55	0.19	20.0	-2.0	0.0	
90.299	579.5330552585407	285.5281987913955	689.3	0.57	0.17	20.0	-2.0	0.0	
90.325	579.7646584165841	285.0850735526827	689.5	0.59	0.15	20.0	-2.0	0.0	
90.35	579.9738250996745	284.6309267716912	689.6	0.6	0.14	20.0	-2.0	0.0	
90.378	580.1600325000361	284.16689357885843	689.8	0.62	0.12	20.0	-2.0	0.0	
90.404	580.322815196143	283.6941338155027	690.0	0.63	0.11	20.0	-2.0	0.0	
90.429	580.4617663160303	283.2138291348238	690.2	0.65	0.09	20.0	-2.0	0.0	
90.456	580.5765385542629	282.72718004838566	690.5	0.67	0.07	20.0	-2.0	0.0	
90.48	580.6668450400173	282.2354029254624	690.8	0.68	0.06	20.0	-2.0	0.0	
90.507	580.7324600541098	281.7397269527487	691.1	0.7	0.04	20.0	-2.0	0.0	
90.534	580.7732195931768	281.24139106203336	691.4	0.71	0.03	20.0	-2.0	0.0	
90.56	580.7890217795979	280.74164083351485	691.7	0.73	0.01	20.0	-2.0	0.0	
90.585	580.7798271161365	280.24172538249957	692.1	0.75	-0.01	20.0	-2.0	0.0	
90.612	580.7456585846629	279.74289423726407	692.4	0.76	-0.02	20.0	-2.0	0.0	
90.638	580.6866015887111	279.2463942158853	692.8	0.78	-0.04	20.0	-2.0	0.0	
90.663	580.6028037400148	278.7534663098444	693.2	0.8	-0.05	20.0	-2.0	0.0	
90.689	580.4944744895545	278.2653425821946	693.6	0.81	-0.07	20.0	-2.0	0.0	
90.715	580.3618846040397	277.78324308804514	694.1	0.83	-0.09	20.0	-2.0	0.0	
90.742	580.2053654891326	277.3083728250588	694.5	0.84	-0.1	20.0	-2.0	0.0	
90.767	580.025308361107	276.84191872158544	694.9	0.86	-0.12	20.0	-2.0	0.0	
90.793	579.822163269011	276.3850466699591	695.4	0.88	-0.13	20.0	-2.0	0.0	
90.819	579.6190181769149	275.9281746183327	695.9	0.89	-0.13	20.0	0.0	0.0	
90.845	579.4389610488893	275.46172051485934	696.4	0.89	-0.12	20.0	2.0	0.0	
90.871	579.2824419339822	274.986850251873	696.8	0.88	-0.1	20.0	2.0	0.0	
90.897	579.1498520484674	274.50475075772357	697.3	0.86	-0.09	20.0	2.0	0.0	
90.922	579.0415227980071	274.0166270300738	697.7	0.84	-0.07	20.0	2.0	0.0	
90.948	578.9577249493108	273.5236991240329	698.1	0.83	-0.05	20.0	2.0	0.0	
90.975	578.898667953359	273.0271991026541	698.6	0.81	-0.04	20.0	2.0	0.0	
91.002	578.8644994218854	272.5283679574186	699.0	0.8	-0.02	20.0	2.0	0.0	
91.028	578.855304758424	272.0284525064033	699.3	0.78	-0.01	20.0	2.0	0.0	
91.054	578.8711069448451	271.5287022778848	699.7	0.77	0.01	20.0	2.0	0.0	
91.081	578.9111189345186	271.03030580851294	700.1	0.75	0.03	20.0	1.94	0.0	
91.107	578.974502749961	270.5343395879495	700.4	0.73	0.04	20.0	1.88	0.0	
91.131	579.0603796440707	270.04176963448293	700.7	0.72	0.05	20.0	1.82	0.0	
91.156	579.1678395082728	269.5534537760617	701.0	0.71	0.07	20.0	1.76	0.0	
91.182	579.2959495143749	269.0701445310265	701.3	0.69	0.08	20.0	1.7	0.0	
91.209	579.443761987016	268.59249248933537	701.6	0.68	0.1	20.0	1.64	0.0	
91.237	579.6103215123118	268.12105010204584	701.8	0.67	0.11	20.0	1.58	0.0	
91.263	579.7946712957555	267.65627579408095	702.0	0.65	0.12	20.0	1.52	0.0	
91.288	579.9944846730654	267.1979368209966	702.3	0.64	0.13	20.0	1.34	0.0	
91.314	580.2075040022612	266.7455843418512	702.5	0.63	0.14	20.0	1.16	0.0	
91.34	580.4335501466342	266.2995987584361	702.6	0.62	0.15	20.0	1.16	0.0	
91.365	580.672433014691	265.86035511835814	702.8	0.61	0.16	20.0	1.16	0.0	
91.392	580.92395172001	265.428222799647	703.0	0.6	0.17	20.0	1.16	0.0	
91.418	581.1857681717112	265.0022507986674	703.1	0.59	0.18	20.0	0.96	0.0	
91.444	581.4556303482482	264.5813298967455	703.2	0.59	0.18	20.0	0.76	0.0	
91.47	581.7313587790317	264.16422819157316	703.4	0.58	0.19	20.0	0.56	0.0	
91.496	582.0108299077062	263.749624901382	703.5	0.58	0.19	20.0	0.36	0.0	
91.521	582.2919572094702	263.336142809626	703.6	0.57	0.19	20.0	0.16	0.0	
91.548	582.572670888734	262.9223797974147	703.7	0.57	0.19	20.0	-0.04	0.0	
91.574	582.8508969520446	262.50693996098266	703.8	0.57	0.19	20.0	-0.24	0.0	
91.6	583.1245364368302	262.0884648334466	704.0	0.58	0.18	20.0	-0.44	0.0	
91.626	583.3914455801374	261.6656652246258	704.1	0.58	0.18	20.0	-0.64	0.0	
91.653	583.6494177328947	261.23735415962534	704.2	0.58	0.17	20.0	-0.84	0.0	
91.679	583.8961678628383	260.8024813352585	704.4	0.59	0.16	20.0	-1.04	0.0	
91.705	584.1293205402906	260.36016942156317	704.5	0.6	0.15	20.0	-1.24	0.0	
91.731	584.3464023612847	259.90975241145605	704.7	0.61	0.14	20.0	-1.44	0.0	
91.757	584.5448398264042	259.45081606245225	704.9	0.62	0.13	20.0	-1.64	0.0	
91.785	584.7219637538171	258.9832402778592	705.1	0.64	0.12	20.0	-1.84	0.0	
91.809	584.875497273158	258.50739633449246	705.3	0.65	0.1	20.0	-2.0	0.0	
91.835	585.0050566305871	258.0244735943957	705.5	0.67	0.08	20.0	-2.0	0.0	
91.861	585.110317995184	257.5356791129179	705.8	0.68	0.07	20.0	-2.0	0.0	
91.886	585.1910182683564	257.0422346217034	706.1	0.7	0.05	20.0	-2.0	0.0	
91.913	585.2469557414491	256.54537347499945	706.4	0.71	0.04	20.0	-2.0	0.0	
91.939	585.2779905999113	256.0463375669124	706.7	0.73	0.02	20.0	-2.0	0.0	
91.965	585.2840452727592	255.54637422731972	707.1	0.75	0.0	20.0	-2.0	0.0	
91.991	585.265104626464	255.0467331041944	707.5	0.76	-0.01	20.0	-2.0	0.0	
92.017	585.2212160027774	254.54866304013626	707.8	0.78	-0.03	20.0	-2.0	0.0	
92.044	585.1524891004018	254.05340895091553	708.2	0.79	-0.04	20.0	-2.0	0.0	
92.071	585.0590957008009	253.56220871383192	708.7	0.81	-0.06	20.0	-2.0	0.0	
